ovr,precision,recall,thresholds
2,0.7634011090573013,0.9975845410628019,0.014178087003529072
2,0.7648148148148148,0.9975845410628019,0.014252346940338612
2,0.7662337662337663,0.9975845410628019,0.014392754063010216
2,0.7676579925650557,0.9975845410628019,0.014458106830716133
2,0.7690875232774674,0.9975845410628019,0.014586434699594975
2,0.7705223880597015,0.9975845410628019,0.014913362450897694
2,0.77196261682243,0.9975845410628019,0.014953086152672768
2,0.7734082397003745,0.9975845410628019,0.015281261876225471
2,0.774859287054409,0.9975845410628019,0.015370485372841358
2,0.7763157894736842,0.9975845410628019,0.01567870005965233
2,0.779245283018868,0.9975845410628019,0.0159908514469862
2,0.780718336483932,0.9975845410628019,0.016133317723870277
2,0.7821969696969697,0.9975845410628019,0.016231218352913857
2,0.7836812144212524,0.9975845410628019,0.01645977608859539
2,0.785171102661597,0.9975845410628019,0.016825294122099876
2,0.7866666666666666,0.9975845410628019,0.01702756993472576
2,0.7881679389312977,0.9975845410628019,0.017333298921585083
2,0.7896749521988528,0.9975845410628019,0.017535604536533356
2,0.7911877394636015,0.9975845410628019,0.017814073711633682
2,0.7927063339731286,0.9975845410628019,0.017816420644521713
2,0.7942307692307692,0.9975845410628019,0.017837481573224068
2,0.7957610789980732,0.9975845410628019,0.01858326978981495
2,0.7972972972972973,0.9975845410628019,0.018768899142742157
2,0.7988394584139265,0.9975845410628019,0.018940452486276627
2,0.8003875968992248,0.9975845410628019,0.01901068352162838
2,0.8019417475728156,0.9975845410628019,0.019392361864447594
2,0.8035019455252919,0.9975845410628019,0.019407551735639572
2,0.8050682261208577,0.9975845410628019,0.020146925002336502
2,0.8082191780821918,0.9975845410628019,0.021534975618124008
2,0.8098039215686275,0.9975845410628019,0.02159767970442772
2,0.8113948919449901,0.9975845410628019,0.02206231653690338
2,0.812992125984252,0.9975845410628019,0.022387471050024033
2,0.814595660749507,0.9975845410628019,0.022507870569825172
2,0.8162055335968379,0.9975845410628019,0.0228307843208313
2,0.8178217821782178,0.9975845410628019,0.02288679964840412
2,0.8194444444444444,0.9975845410628019,0.022903578355908394
2,0.8210735586481114,0.9975845410628019,0.02308616414666176
2,0.8227091633466136,0.9975845410628019,0.023194873705506325
2,0.8243512974051896,0.9975845410628019,0.023314902558922768
2,0.826,0.9975845410628019,0.02348325215280056
2,0.8276553106212425,0.9975845410628019,0.023952879011631012
2,0.8293172690763052,0.9975845410628019,0.02447579614818096
2,0.8309859154929577,0.9975845410628019,0.02455837093293667
2,0.8326612903225806,0.9975845410628019,0.02482064813375473
2,0.8343434343434344,0.9975845410628019,0.026136694476008415
2,0.8360323886639676,0.9975845410628019,0.026728712022304535
2,0.8377281947261663,0.9975845410628019,0.02677658200263977
2,0.8394308943089431,0.9975845410628019,0.026860903948545456
2,0.8411405295315683,0.9975845410628019,0.026918549090623856
2,0.8408163265306122,0.9951690821256038,0.02716890349984169
2,0.8425357873210634,0.9951690821256038,0.027326731011271477
2,0.8442622950819673,0.9951690821256038,0.028287038207054138
2,0.8459958932238193,0.9951690821256038,0.028649408370256424
2,0.8477366255144033,0.9951690821256038,0.029167627915740013
2,0.8494845360824742,0.9951690821256038,0.029880285263061523
2,0.8512396694214877,0.9951690821256038,0.033162444829940796
2,0.8530020703933747,0.9951690821256038,0.033633001148700714
2,0.8547717842323651,0.9951690821256038,0.033813051879405975
2,0.8565488565488566,0.9951690821256038,0.03385531157255173
2,0.8583333333333333,0.9951690821256038,0.033862996846437454
2,0.860125260960334,0.9951690821256038,0.03472720459103584
2,0.8619246861924686,0.9951690821256038,0.035284318029880524
2,0.8637316561844863,0.9951690821256038,0.03577422723174095
2,0.865546218487395,0.9951690821256038,0.03628947213292122
2,0.8673684210526316,0.9951690821256038,0.036538928747177124
2,0.869198312236287,0.9951690821256038,0.03712840378284454
2,0.8710359408033826,0.9951690821256038,0.03815198689699173
2,0.8728813559322034,0.9951690821256038,0.0384928435087204
2,0.8747346072186837,0.9951690821256038,0.040986429899930954
2,0.8765957446808511,0.9951690821256038,0.041087158024311066
2,0.8784648187633263,0.9951690821256038,0.04212388023734093
2,0.8803418803418803,0.9951690821256038,0.044448111206293106
2,0.8822269807280514,0.9951690821256038,0.04486486315727234
2,0.8841201716738197,0.9951690821256038,0.046108607202768326
2,0.886021505376344,0.9951690821256038,0.04694889858365059
2,0.8879310344827587,0.9951690821256038,0.04737633839249611
2,0.8898488120950324,0.9951690821256038,0.049171868711709976
2,0.8917748917748918,0.9951690821256038,0.050992678850889206
2,0.8937093275488069,0.9951690821256038,0.05105627328157425
2,0.8956521739130435,0.9951690821256038,0.052625346928834915
2,0.8976034858387799,0.9951690821256038,0.054377295076847076
2,0.8995633187772926,0.9951690821256038,0.05450504273176193
2,0.9015317286652079,0.9951690821256038,0.054839588701725006
2,0.9035087719298246,0.9951690821256038,0.05532357469201088
2,0.9054945054945055,0.9951690821256038,0.055388689041137695
2,0.9052863436123348,0.9927536231884058,0.05564014986157417
2,0.9072847682119205,0.9927536231884058,0.05955258011817932
2,0.9092920353982301,0.9927536231884058,0.060573168098926544
2,0.9113082039911308,0.9927536231884058,0.06304256618022919
2,0.9133333333333333,0.9927536231884058,0.0641915574669838
2,0.9153674832962138,0.9927536231884058,0.06685888022184372
2,0.9174107142857143,0.9927536231884058,0.07057313621044159
2,0.9194630872483222,0.9927536231884058,0.07544542104005814
2,0.92152466367713,0.9927536231884058,0.07730215787887573
2,0.9235955056179775,0.9927536231884058,0.07808701694011688
2,0.9256756756756757,0.9927536231884058,0.0795011818408966
2,0.927765237020316,0.9927536231884058,0.08439658582210541
2,0.9298642533936652,0.9927536231884058,0.09198569506406784
2,0.9319727891156463,0.9927536231884058,0.10235927253961563
2,0.9340909090909091,0.9927536231884058,0.1122807040810585
2,0.9339407744874715,0.9903381642512077,0.113266721367836
2,0.9337899543378996,0.9879227053140096,0.1174846813082695
2,0.9359267734553776,0.9879227053140096,0.13010424375534058
2,0.9380733944954128,0.9879227053140096,0.13768771290779114
2,0.9402298850574713,0.9879227053140096,0.13810747861862183
2,0.9400921658986175,0.9855072463768116,0.13853594660758972
2,0.9422632794457275,0.9855072463768116,0.1437285989522934
2,0.9421296296296297,0.9830917874396136,0.14389878511428833
2,0.9443155452436195,0.9830917874396136,0.15117473900318146
2,0.9487179487179487,0.9830917874396136,0.18612441420555115
2,0.9509345794392523,0.9830917874396136,0.19557081162929535
2,0.9531615925058547,0.9830917874396136,0.19905996322631836
2,0.9553990610328639,0.9830917874396136,0.2118281126022339
2,0.9576470588235294,0.9830917874396136,0.21985650062561035
2,0.9599056603773585,0.9830917874396136,0.22052833437919617
2,0.9621749408983451,0.9830917874396136,0.22332163155078888
2,0.9644549763033176,0.9830917874396136,0.2265319973230362
2,0.9667458432304038,0.9830917874396136,0.2455366849899292
2,0.969047619047619,0.9830917874396136,0.2478717863559723
2,0.9736842105263158,0.9830917874396136,0.25126075744628906
2,0.9760191846522782,0.9830917874396136,0.2935525178909302
2,0.9783653846153846,0.9830917874396136,0.32384321093559265
2,0.9783132530120482,0.9806763285024155,0.3616800606250763
2,0.9806763285024155,0.9806763285024155,0.3626997768878937
2,0.9830508474576272,0.9806763285024155,0.3891221284866333
2,0.9830097087378641,0.9782608695652174,0.42159348726272583
2,0.9854014598540146,0.9782608695652174,0.44290050864219666
2,0.9853658536585366,0.9758454106280193,0.49369287490844727
2,0.9853300733496333,0.9734299516908212,0.6141285300254822
2,0.9877450980392157,0.9734299516908212,0.6601859331130981
2,0.9901719901719902,0.9734299516908212,0.7227088212966919
2,0.9901477832512315,0.9710144927536232,0.7271620035171509
2,0.9925925925925926,0.9710144927536232,0.7401713728904724
2,0.9925742574257426,0.9685990338164251,0.7444270849227905
2,0.9925558312655087,0.966183574879227,0.772230863571167
2,0.9925373134328358,0.9637681159420289,0.797298789024353
2,0.9925187032418953,0.961352657004831,0.798617959022522
2,0.995,0.961352657004831,0.803091287612915
2,0.9949874686716792,0.9589371980676329,0.8141845464706421
2,0.9949748743718593,0.9565217391304348,0.8297422528266907
2,0.9949622166246851,0.9541062801932367,0.8309691548347473
2,0.9949494949494949,0.9516908212560387,0.836312472820282
2,0.9974683544303797,0.9516908212560387,0.841637372970581
2,0.9974619289340102,0.9492753623188406,0.8574225306510925
2,0.9974554707379135,0.9468599033816425,0.8684640526771545
2,0.9974489795918368,0.9444444444444444,0.8726097941398621
2,0.9974424552429667,0.9420289855072463,0.8956401944160461
2,0.9974358974358974,0.9396135265700483,0.9071335792541504
2,0.9974293059125964,0.9371980676328503,0.9123013019561768
2,0.9974226804123711,0.9347826086956522,0.9124876260757446
2,0.9974160206718347,0.9323671497584541,0.9189645648002625
2,0.9974093264248705,0.9299516908212561,0.9194576144218445
2,0.9974025974025974,0.927536231884058,0.9247331023216248
2,0.9973958333333334,0.9251207729468599,0.9265120625495911
2,0.9973890339425587,0.9227053140096618,0.9279673099517822
2,0.9973821989528796,0.9202898550724637,0.9309382438659668
2,0.9973753280839895,0.9178743961352657,0.9331637024879456
2,0.9973684210526316,0.9154589371980676,0.9403308629989624
2,0.9973614775725593,0.9130434782608695,0.9406160712242126
2,0.9973544973544973,0.9106280193236715,0.9436660408973694
2,1.0,0.9106280193236715,0.9451611638069153
2,1.0,0.9082125603864735,0.9486926794052124
2,1.0,0.9057971014492754,0.9537465572357178
2,1.0,0.9033816425120773,0.9585071206092834
2,1.0,0.9009661835748792,0.9623677134513855
2,1.0,0.8985507246376812,0.9678940176963806
2,1.0,0.8961352657004831,0.9696980714797974
2,1.0,0.893719806763285,0.9698318243026733
2,1.0,0.8913043478260869,0.9716362357139587
2,1.0,0.8888888888888888,0.9716942310333252
2,1.0,0.8864734299516909,0.9721363186836243
2,1.0,0.8840579710144928,0.9723584055900574
2,1.0,0.8816425120772947,0.9748063087463379
2,1.0,0.8792270531400966,0.9754617214202881
2,1.0,0.8768115942028986,0.9778822064399719
2,1.0,0.8743961352657005,0.9781977534294128
2,1.0,0.8719806763285024,0.9783589243888855
2,1.0,0.8695652173913043,0.9787417650222778
2,1.0,0.8671497584541062,0.9791710376739502
2,1.0,0.8647342995169082,0.979701042175293
2,1.0,0.8623188405797102,0.9808385372161865
2,1.0,0.8599033816425121,0.9831141233444214
2,1.0,0.857487922705314,0.983151912689209
2,1.0,0.855072463768116,0.9835968613624573
2,1.0,0.8526570048309179,0.9844331741333008
2,1.0,0.8502415458937198,0.9844825267791748
2,1.0,0.8478260869565217,0.9849420785903931
2,1.0,0.8454106280193237,0.9852375388145447
2,1.0,0.8429951690821256,0.9857274889945984
2,1.0,0.8405797101449275,0.9858514666557312
2,1.0,0.8381642512077294,0.9865080118179321
2,1.0,0.8357487922705314,0.9878303408622742
2,1.0,0.8333333333333334,0.9883988499641418
2,1.0,0.8309178743961353,0.9885962605476379
2,1.0,0.8285024154589372,0.9890590906143188
2,1.0,0.8260869565217391,0.9892526268959045
2,1.0,0.8236714975845411,0.9894282221794128
2,1.0,0.821256038647343,0.9895527362823486
2,1.0,0.8188405797101449,0.9900516867637634
2,1.0,0.8164251207729468,0.9902681708335876
2,1.0,0.8140096618357487,0.9904414415359497
2,1.0,0.8115942028985508,0.9906721711158752
2,1.0,0.8091787439613527,0.9907834529876709
2,1.0,0.8067632850241546,0.9911007285118103
2,1.0,0.8043478260869565,0.9912228584289551
2,1.0,0.8019323671497585,0.9929499626159668
2,1.0,0.7995169082125604,0.9934571385383606
2,1.0,0.7971014492753623,0.9936200976371765
2,1.0,0.7946859903381642,0.9937779903411865
2,1.0,0.7922705314009661,0.9948911666870117
2,1.0,0.7898550724637681,0.995010495185852
2,1.0,0.7874396135265701,0.9956835508346558
2,1.0,0.785024154589372,0.9957584738731384
2,1.0,0.782608695652174,0.9964235424995422
2,1.0,0.7801932367149759,0.9964836835861206
2,1.0,0.7777777777777778,0.9964906573295593
2,1.0,0.7753623188405797,0.9965831637382507
2,1.0,0.7729468599033816,0.9967684745788574
2,1.0,0.7705314009661836,0.9969083666801453
2,1.0,0.7681159420289855,0.9969282746315002
2,1.0,0.7657004830917874,0.9971477389335632
2,1.0,0.7632850241545893,0.9971491694450378
2,1.0,0.7608695652173914,0.9971823692321777
2,1.0,0.7584541062801933,0.9972099661827087
2,1.0,0.7560386473429952,0.9972150325775146
2,1.0,0.7536231884057971,0.9977120161056519
2,1.0,0.751207729468599,0.9977474808692932
2,1.0,0.748792270531401,0.9978066086769104
2,1.0,0.7463768115942029,0.9978213310241699
2,1.0,0.7439613526570048,0.997912585735321
2,1.0,0.7415458937198067,0.9979298114776611
2,1.0,0.7391304347826086,0.9979428648948669
2,1.0,0.7367149758454107,0.9979725480079651
2,1.0,0.7342995169082126,0.9980097413063049
2,1.0,0.7318840579710145,0.9980325102806091
2,1.0,0.7294685990338164,0.9980493783950806
2,1.0,0.7270531400966184,0.9980700612068176
2,1.0,0.7246376811594203,0.998102605342865
2,1.0,0.7222222222222222,0.9981290698051453
2,1.0,0.7198067632850241,0.9981935620307922
2,1.0,0.717391304347826,0.9982764720916748
2,1.0,0.714975845410628,0.9983540773391724
2,1.0,0.7125603864734299,0.9983783960342407
2,1.0,0.7101449275362319,0.9984049201011658
2,1.0,0.7077294685990339,0.9984061121940613
2,1.0,0.7053140096618358,0.9984148740768433
2,1.0,0.7028985507246377,0.9984682202339172
2,1.0,0.7004830917874396,0.9985684156417847
2,1.0,0.6980676328502415,0.9986388087272644
2,1.0,0.6956521739130435,0.9987074136734009
2,1.0,0.6932367149758454,0.998815655708313
2,1.0,0.6908212560386473,0.9988180994987488
2,1.0,0.6884057971014492,0.9988526105880737
2,1.0,0.6859903381642513,0.9989558458328247
2,1.0,0.6835748792270532,0.9989996552467346
2,1.0,0.6811594202898551,0.9990052580833435
2,1.0,0.678743961352657,0.9990556836128235
2,1.0,0.6763285024154589,0.9990788698196411
2,1.0,0.6739130434782609,0.999142050743103
2,1.0,0.6714975845410628,0.9991948008537292
2,1.0,0.6690821256038647,0.9992352724075317
2,1.0,0.6666666666666666,0.9992493987083435
2,1.0,0.6642512077294686,0.9992515444755554
2,1.0,0.6618357487922706,0.9992530941963196
2,1.0,0.6594202898550725,0.9992842078208923
2,1.0,0.6570048309178744,0.9993208646774292
2,1.0,0.6545893719806763,0.9993707537651062
2,1.0,0.6521739130434783,0.9993714690208435
2,1.0,0.6497584541062802,0.9993789196014404
2,1.0,0.6473429951690821,0.9993834495544434
2,1.0,0.644927536231884,0.9994335770606995
2,1.0,0.642512077294686,0.9994471669197083
2,1.0,0.6400966183574879,0.9994480013847351
2,1.0,0.6376811594202898,0.9994487166404724
2,1.0,0.6352657004830918,0.9994858503341675
2,1.0,0.6328502415458938,0.999503493309021
2,1.0,0.6304347826086957,0.9995132684707642
2,1.0,0.6280193236714976,0.9995613694190979
2,1.0,0.6256038647342995,0.9995717406272888
2,1.0,0.6231884057971014,0.999575674533844
2,1.0,0.6207729468599034,0.9995974898338318
2,1.0,0.6183574879227053,0.9996050000190735
2,1.0,0.6159420289855072,0.999610960483551
2,1.0,0.6135265700483091,0.9996144771575928
2,1.0,0.6111111111111112,0.9996535778045654
2,1.0,0.6086956521739131,0.9996640682220459
2,1.0,0.606280193236715,0.9996969699859619
2,1.0,0.6038647342995169,0.9997088313102722
2,1.0,0.6014492753623188,0.9997139573097229
2,1.0,0.5990338164251208,0.9997178912162781
2,1.0,0.5966183574879227,0.9997249245643616
2,1.0,0.5942028985507246,0.9997369647026062
2,1.0,0.5917874396135265,0.9997797608375549
2,1.0,0.5893719806763285,0.9997945427894592
2,1.0,0.5869565217391305,0.9998050332069397
2,1.0,0.5845410628019324,0.9998125433921814
2,1.0,0.5821256038647343,0.9998212456703186
2,1.0,0.5797101449275363,0.9998319149017334
2,1.0,0.5772946859903382,0.9998327493667603
2,1.0,0.5748792270531401,0.9998347759246826
2,1.0,0.572463768115942,0.9998410940170288
2,1.0,0.5700483091787439,0.9998443126678467
2,1.0,0.5676328502415459,0.9998447895050049
2,1.0,0.5652173913043478,0.9998493194580078
2,1.0,0.5628019323671497,0.9998512268066406
2,1.0,0.5603864734299517,0.9998555183410645
2,1.0,0.5579710144927537,0.9998563528060913
2,1.0,0.5555555555555556,0.9998573064804077
2,1.0,0.5531400966183575,0.9998583793640137
2,1.0,0.5507246376811594,0.999864935874939
2,1.0,0.5483091787439613,0.9998793601989746
2,1.0,0.5458937198067633,0.9998859167098999
2,1.0,0.5434782608695652,0.9998867511749268
2,1.0,0.5410628019323671,0.9998873472213745
2,1.0,0.538647342995169,0.999890923500061
2,1.0,0.5362318840579711,0.9998965263366699
2,1.0,0.533816425120773,0.9998972415924072
2,1.0,0.5314009661835749,0.9998983144760132
2,1.0,0.5289855072463768,0.9998984336853027
2,1.0,0.5265700483091788,0.999901533126831
2,1.0,0.5241545893719807,0.9999039173126221
2,1.0,0.5217391304347826,0.9999043941497803
2,1.0,0.5193236714975845,0.9999086856842041
2,1.0,0.5169082125603864,0.999909520149231
2,1.0,0.5144927536231884,0.9999121427536011
2,1.0,0.5120772946859904,0.9999151229858398
2,1.0,0.5096618357487923,0.9999251365661621
2,1.0,0.5072463768115942,0.9999256134033203
2,1.0,0.5048309178743962,0.9999265670776367
2,1.0,0.5024154589371981,0.9999309778213501
2,1.0,0.5,0.9999362230300903
2,1.0,0.4975845410628019,0.9999366998672485
2,1.0,0.49516908212560384,0.9999377727508545
2,1.0,0.49033816425120774,0.9999384880065918
2,1.0,0.48792270531400966,0.99993896484375
2,1.0,0.4855072463768116,0.9999420642852783
2,1.0,0.4830917874396135,0.9999425411224365
2,1.0,0.4806763285024155,0.9999427795410156
2,1.0,0.4782608695652174,0.9999434947967529
2,1.0,0.4758454106280193,0.9999444484710693
2,1.0,0.47342995169082125,0.999946117401123
2,1.0,0.46859903381642515,0.9999469518661499
2,1.0,0.4613526570048309,0.9999500513076782
2,1.0,0.45893719806763283,0.9999507665634155
2,1.0,0.45652173913043476,0.9999539852142334
2,1.0,0.45410628019323673,0.9999547004699707
2,1.0,0.45169082125603865,0.9999581575393677
2,1.0,0.4492753623188406,0.9999603033065796
2,1.0,0.4468599033816425,0.9999613761901855
2,1.0,0.4444444444444444,0.999963641166687
2,1.0,0.4420289855072464,0.9999641180038452
2,1.0,0.4396135265700483,0.9999645948410034
2,1.0,0.43719806763285024,0.9999661445617676
2,1.0,0.43478260869565216,0.9999680519104004
2,1.0,0.4323671497584541,0.9999686479568481
2,1.0,0.42995169082125606,0.9999691247940063
2,1.0,0.427536231884058,0.9999709129333496
2,1.0,0.4251207729468599,0.9999719858169556
2,1.0,0.4227053140096618,0.9999721050262451
2,1.0,0.42028985507246375,0.9999724626541138
2,1.0,0.4178743961352657,0.9999734163284302
2,1.0,0.41545893719806765,0.9999736547470093
2,1.0,0.41304347826086957,0.9999737739562988
2,1.0,0.4106280193236715,0.9999747276306152
2,1.0,0.4082125603864734,0.9999750852584839
2,1.0,0.4033816425120773,0.9999752044677734
2,1.0,0.40096618357487923,0.9999756813049316
2,1.0,0.3961352657004831,0.999976396560669
2,1.0,0.39371980676328505,0.999976634979248
2,1.0,0.391304347826087,0.9999774694442749
2,1.0,0.3864734299516908,0.9999792575836182
2,1.0,0.38405797101449274,0.9999797344207764
2,1.0,0.38164251207729466,0.9999804496765137
2,1.0,0.37922705314009664,0.9999806880950928
2,1.0,0.37681159420289856,0.9999815225601196
2,1.0,0.3743961352657005,0.9999816417694092
2,1.0,0.3719806763285024,0.9999822378158569
2,1.0,0.3695652173913043,0.9999829530715942
2,1.0,0.3671497584541063,0.9999834299087524
2,1.0,0.3647342995169082,0.999983549118042
2,1.0,0.35990338164251207,0.9999836683273315
2,1.0,0.357487922705314,0.9999839067459106
2,1.0,0.35507246376811596,0.9999842643737793
2,1.0,0.3526570048309179,0.9999845027923584
2,1.0,0.3502415458937198,0.9999847412109375
2,1.0,0.34782608695652173,0.9999855756759644
2,1.0,0.34541062801932365,0.9999860525131226
2,1.0,0.34299516908212563,0.9999861717224121
2,1.0,0.34057971014492755,0.9999867677688599
2,1.0,0.33816425120772947,0.999987006187439
2,1.0,0.3357487922705314,0.9999872446060181
2,1.0,0.3333333333333333,0.9999880790710449
2,1.0,0.3309178743961353,0.9999886751174927
2,1.0,0.3285024154589372,0.9999890327453613
2,1.0,0.32608695652173914,0.9999895095825195
2,1.0,0.32367149758454106,0.9999896287918091
2,1.0,0.321256038647343,0.9999897480010986
2,1.0,0.3188405797101449,0.9999898672103882
2,1.0,0.3164251207729469,0.9999901056289673
2,1.0,0.3140096618357488,0.9999902248382568
2,1.0,0.3115942028985507,0.999990701675415
2,1.0,0.30917874396135264,0.9999911785125732
2,1.0,0.30676328502415456,0.9999914169311523
2,1.0,0.30434782608695654,0.9999915361404419
2,1.0,0.2995169082125604,0.9999916553497314
2,1.0,0.2971014492753623,0.999991774559021
2,1.0,0.2946859903381642,0.9999921321868896
2,1.0,0.2922705314009662,0.999993085861206
2,1.0,0.2898550724637681,0.9999932050704956
2,1.0,0.2826086956521739,0.9999936819076538
2,1.0,0.2777777777777778,0.9999938011169434
2,1.0,0.2753623188405797,0.9999945163726807
2,1.0,0.26811594202898553,0.9999946355819702
2,1.0,0.26570048309178745,0.9999947547912598
2,1.0,0.2608695652173913,0.9999948740005493
2,1.0,0.2560386473429952,0.9999949932098389
2,1.0,0.2536231884057971,0.9999951124191284
2,1.0,0.24879227053140096,0.999995231628418
2,1.0,0.2463768115942029,0.9999954700469971
2,1.0,0.24396135265700483,0.9999957084655762
2,1.0,0.24154589371980675,0.9999958276748657
2,1.0,0.2391304347826087,0.9999960660934448
2,1.0,0.23429951690821257,0.9999961853027344
2,1.0,0.2318840579710145,0.9999964237213135
2,1.0,0.22946859903381642,0.999996542930603
2,1.0,0.22705314009661837,0.9999972581863403
2,1.0,0.2246376811594203,0.9999973773956299
2,1.0,0.2222222222222222,0.999997615814209
2,1.0,0.21980676328502416,0.9999978542327881
2,1.0,0.21739130434782608,0.9999980926513672
2,1.0,0.21497584541062803,0.9999984502792358
2,1.0,0.21256038647342995,0.9999985694885254
2,1.0,0.21014492753623187,0.9999986886978149
2,1.0,0.2028985507246377,0.9999988079071045
2,1.0,0.1932367149758454,0.999998927116394
2,1.0,0.1859903381642512,0.9999990463256836
2,1.0,0.18115942028985507,0.9999991655349731
2,1.0,0.16908212560386474,0.9999992847442627
2,1.0,0.1642512077294686,0.9999994039535522
2,1.0,0.1497584541062802,0.9999995231628418
2,1.0,0.13043478260869565,0.9999996423721313
2,1.0,0.12560386473429952,0.9999997615814209
2,1.0,0.10386473429951691,0.9999998807907104
2,1.0,0.06280193236714976,1.0
2,1.0,0.0,
